,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.85,968.0,Grid1296,0.001,6.0,200.0,28.77400779724121,32.220956325531006,0.03737422982840444,0.42700019946919376,0.033550272559525196,0.63068008614042,0.06551557119660957,-0.28351579615534384
1,0.85,968.0,Grid2401,0.001,7.0,200.0,6.438267230987549,44.47505760192871,0.014487186419793604,0.8507331968893881,0.013380816004804433,0.8857558273678451,0.054343426896420265,-0.8958902859337199
2,0.85,968.0,Sobol1,0.001,6.0,200.0,5.1363525390625,57.834853172302246,0.013898205617626988,0.9856080341411018,0.01308494248428132,0.9863052660470254,0.016031614248083848,0.9642833691993921
3,0.85,968.0,Sobol2,0.001,19.0,200.0,16.21295928955078,15.709799766540527,0.0202107177302948,0.9675266904530018,0.020740087176265548,0.9739540529698067,0.017305437151222663,0.9586604816130517
