,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.9,510.0,Grid1296,0.001,251.0,200.0,30.55331802368164,1.324660062789917,0.051137426387025044,-0.3227663643361107,0.053375424394536033,-0.8089705647863892,0.07485671439681545,-1.866126327426481
1,0.9,510.0,Grid2401,0.001,13.0,200.0,8.733989715576172,25.016900777816772,0.018632331281835373,0.8152804257404772,0.018383867142918293,0.8196495410850839,0.05873276293835163,-1.266152426590819
2,0.9,510.0,Sobol1,0.001,11.0,200.0,9.813759803771973,33.57831335067749,0.016083424220236973,0.9797358137577082,0.014398574483364101,0.9845432722266865,0.018240193529372485,0.9564199529813562
3,0.9,510.0,Sobol2,0.001,5.0,200.0,4.524340629577637,62.314817667007446,0.013841410404841256,0.9791983734899053,0.011944209964364216,0.988602823168455,0.014731492833294987,0.9642365740336615
