,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.15,968.0,Grid1296,0.001,167.0,200.0,79.24232482910156,0.3200654983520508,0.12220768832663075,-0.12932492555663178,0.11534480532022492,-0.19244002395853488,0.14182138895350876,-0.674651476775102
1,0.15,968.0,Grid2401,0.001,6.0,200.0,26.84967041015625,9.29203200340271,0.04043742947271185,0.21881986690195288,0.04317778744307704,0.014098523818632747,0.07539433966091169,-4.503955259630344
2,0.15,968.0,Sobol1,0.001,5.0,200.0,61.17302703857422,12.685259342193604,0.08287481013158078,-0.2774266350905854,0.08214750955998971,-0.28149471700938156,0.07154774151033336,0.059315966442958556
3,0.15,968.0,Sobol2,0.001,5.0,200.0,37.2674560546875,10.758412837982178,0.08796988285554659,-1.1300994333445549,0.09700482396221193,-1.5464042005398388,0.08084948853806999,-0.7170259892093949
