,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.8,794.0,Grid1296,0.001,223.0,200.0,37.97043228149414,1.2738945484161377,0.05251125581226112,-0.3591323756018161,0.05005374466236613,-0.22265964564000829,0.0754418759313524,-1.7991034361975813
1,0.8,794.0,Grid2401,0.001,5.0,200.0,7.083410739898682,56.96715211868286,0.013789171518335504,0.8722446170644352,0.016163225152714848,0.7763951977087109,0.05273537168058377,-0.8836888644790157
2,0.8,794.0,Sobol1,0.001,401.0,200.0,56.69782638549805,1.4351303577423096,0.08542031171980477,-2.0695577678845556,0.09178835792997989,-3.1382927237666367,0.07305159332625542,-1.2549623332413562
3,0.8,794.0,Sobol2,0.001,5.0,200.0,6.3917236328125,55.126654386520386,0.02091244544315938,0.9732543765527505,0.021976012977891684,0.9765307587982701,0.019470627518432534,0.9602602306916095
