,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,877.0,Grid1296,0.001,5.0,200.0,9.819189071655273,42.983664751052856,0.01637579111668156,0.8634675250362283,0.020781503349142406,0.7310449944429125,0.04070047783339353,0.5744655115835651
1,0.95,877.0,Grid2401,0.001,6.0,200.0,10.39134693145752,56.645127058029175,0.015509274752837802,0.8256303188661811,0.014583208540567955,0.9165176537017731,0.05774149083203901,-1.1265635607549327
2,0.95,877.0,Sobol1,0.001,7.0,200.0,7.7502570152282715,56.152857542037964,0.019945129323471363,0.9762871145872128,0.018900179302329442,0.9773545903988641,0.02529144264597014,0.9415744169258118
3,0.95,877.0,Sobol2,0.001,6.0,200.0,26.025136947631836,54.68090486526489,0.017056168140058402,0.9741301729305336,0.012851713633160834,0.9766455581554611,0.0168459908265957,0.957677262068085
