,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.65,794.0,Grid1296,0.001,5.0,200.0,54.513282775878906,29.511120080947876,0.034405114348416026,0.532286074518456,0.0366673645455573,0.5195049041265429,0.06370608450282156,-0.15934942873841473
1,0.65,794.0,Grid2401,0.001,5.0,200.0,13.433362007141113,46.26600766181946,0.0185633780987007,0.8349332865147656,0.019395658940214243,0.7904620214330241,0.060397461353272924,-1.314139504148597
2,0.65,794.0,Sobol1,0.001,1303.0,200.0,102.62694549560547,0.5509352684020996,0.16045902642233004,-1.165823079337092,0.1631439034735428,-1.3334078739643802,0.15457021955959982,-0.7523229015158626
3,0.65,794.0,Sobol2,0.001,5.0,200.0,4.834509372711182,45.003742933273315,0.019241898016469704,0.9729932360088462,0.019834053397468,0.9734118823859692,0.02063834650754227,0.9495417477857944
