,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,48.0,Grid1296,0.001,5.0,200.0,4.746203422546387,42.93640613555908,0.01537714555273922,0.8763346577421488,0.01316369326155145,0.9053025496141439,0.03759291956240847,0.6511556021427869
1,0.95,48.0,Grid2401,0.001,6.0,200.0,20.685781478881836,56.592899799346924,0.012751422402491793,0.864090154717144,0.018066761471378853,0.5707223922067401,0.05242564407309798,-0.9178400305750165
2,0.95,48.0,Sobol1,0.001,7.0,200.0,8.814078330993652,56.068846225738525,0.013174660906801094,0.9882306284429285,0.015303669844667068,0.9856324342941322,0.015013021506811882,0.9678301307323541
3,0.95,48.0,Sobol2,0.001,6.0,200.0,19.39046287536621,54.5177321434021,0.01944615005457994,0.9719477576170096,0.022689868260978574,0.9710453100193825,0.019844220494930936,0.9535339435663068
