,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.2,297.0,Grid1296,0.001,223.0,200.0,73.85401153564453,0.32941508293151855,0.11577398025341912,-0.27648179853841803,0.11594498352127344,-0.43299239657183586,0.14267377775653034,-0.9924545592717362
1,0.2,297.0,Grid2401,0.001,8.0,200.0,23.16741180419922,9.264734983444214,0.04089927122277605,0.20689186309666852,0.04357338489011206,-0.012499479771566957,0.07476947036663094,-4.15903147581328
2,0.2,297.0,Sobol1,0.001,401.0,200.0,95.61595916748047,0.37033987045288086,0.14058963606087388,-2.0814793725892202,0.14266595538805904,-1.7335235840099208,0.13160615428828665,-1.0781292320252422
3,0.2,297.0,Sobol2,0.001,5.0,200.0,94.14091491699219,14.533899068832397,0.08175853814956435,-1.1366209847134234,0.09495977411656861,-1.8205688491846606,0.07421835582133698,-0.6150743706535298
