,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.15,669.0,Grid1296,0.001,167.0,200.0,66.83934020996094,0.32028675079345703,0.09818756475494458,-0.2710604840741624,0.09390126132217846,-0.23730404169018215,0.11942895242684881,-0.9040132058364365
1,0.15,669.0,Grid2401,0.001,6.0,200.0,30.52559471130371,9.443549871444702,0.04088677498260654,0.037754819817241714,0.04394609706599749,-0.11547490973079744,0.075418176757237,-4.609751768137978
2,0.15,669.0,Sobol1,0.001,5.0,200.0,49.433555603027344,12.813214778900146,0.0891195525873741,-0.3616793096166604,0.0876904201979976,-0.4347122593233126,0.0786507902561204,-0.12221710889906001
3,0.15,669.0,Sobol2,0.001,5.0,200.0,76.19672393798828,10.916792154312134,0.08876606280618585,-1.3040153271792443,0.09279161315729119,-1.4382049590628792,0.0749313630380584,-0.49735528609900004
