,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.2,395.0,Grid1296,0.001,223.0,200.0,64.71924591064453,0.33005475997924805,0.0961975194543648,-0.29060915008504296,0.103128037629131,-0.3468000368918793,0.12723674357894701,-0.9978725706041027
1,0.2,395.0,Grid2401,0.001,8.0,200.0,35.45056915283203,9.27055311203003,0.03588527548327474,0.5751532663683223,0.037047911145289956,0.530145209900382,0.07164666999578552,-2.5470770573342527
2,0.2,395.0,Sobol1,0.001,401.0,200.0,98.78977966308594,0.37169480323791504,0.14619829875271143,-1.4568602536859858,0.14341650160420857,-1.368504940226694,0.1339769877081044,-0.7854178068401803
3,0.2,395.0,Sobol2,0.001,5.0,200.0,104.578125,14.498254299163818,0.08838204210726201,-0.7183713636330071,0.0929011890170685,-0.7788251289153036,0.07698182813514261,-0.1818825939242541
