,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.7,16.0,Grid1296,0.001,11.0,200.0,19.1268367767334,14.504289388656616,0.051233524960777634,-0.18836300425696173,0.048975307532418896,-0.1456098062534441,0.07400252510320797,-1.4535270741307538
1,0.7,16.0,Grid2401,0.001,617.0,200.0,31.77720832824707,0.8086686134338379,0.046163180343213206,0.36680292055145614,0.04671249874772712,0.34854659461910087,0.08167560865995738,-2.9290544371152287
2,0.7,16.0,Sobol1,0.001,23.0,200.0,47.228607177734375,12.934987783432007,0.06657569244643675,0.31664728276985343,0.0655289571773425,0.37446542856620546,0.058448004521946414,0.44366624421276823
3,0.7,16.0,Sobol2,0.001,29.0,200.0,52.675296783447266,11.191181182861328,0.09401187377376229,-0.5209179871329546,0.09251532680784935,-0.30855175495765597,0.08013944616288764,-0.03219444032941143
