,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.1,816.0,Grid1296,0.001,37.0,200.0,29.38431739807129,0.8511006832122803,0.05300016252095939,-0.5298073220950723,0.05432146880384102,-0.8617233627413889,0.07989332512577961,-2.6825887167925853
1,0.1,816.0,Grid2401,0.001,8.0,200.0,36.51708221435547,4.668746471405029,0.043253705945421245,0.1480251496280396,0.04290974353146636,0.2892935156946629,0.07448538034994953,-3.2748175527080505
2,0.1,816.0,Sobol1,0.001,5.0,200.0,21.236743927001953,8.44763731956482,0.08333192926278128,-1.2115634999036895,0.08812984473979174,-1.631487867235483,0.07653388444549451,-0.9415897475804444
3,0.1,816.0,Sobol2,0.001,5.0,200.0,30.88690185546875,7.173638343811035,0.09498165445196609,-0.5449028543828014,0.09474848184252489,-0.67705648379597,0.08041430863581345,-0.14531766460159945
