,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.3,390.0,Grid1296,0.001,167.0,200.0,42.50697326660156,0.620697021484375,0.06589895638652221,-0.4886655078964848,0.06736377956622651,-0.6677754956414412,0.09197943979777314,-1.9939551325885962
1,0.3,390.0,Grid2401,0.001,6.0,200.0,10.80401611328125,18.337533473968506,0.017665274037727132,0.8251426497106227,0.018388296838638032,0.8025663592293394,0.05804212103121185,-1.396206890242155
2,0.3,390.0,Sobol1,0.001,601.0,200.0,100.72007751464844,0.40743422508239746,0.15440553809212892,-0.9243674708262533,0.16295749329453257,-1.1329795232698272,0.1533105163884627,-0.618768640762114
3,0.3,390.0,Sobol2,0.001,5.0,200.0,41.736839294433594,21.19492506980896,0.08917462448164898,-0.9652893973795005,0.0926421969014096,-1.1062149268722994,0.07583419359377072,-0.3419790502049225
