,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.55,554.0,Grid1296,0.001,613.0,200.0,71.97479248046875,0.40703916549682617,0.10719219264391185,-0.3362916421709894,0.10207854277672306,-0.26936492587417704,0.13082500201319383,-0.9350450254333247
1,0.55,554.0,Grid2401,0.001,17.0,200.0,28.375581741333008,11.783385753631592,0.03378809926441891,0.5409506177155365,0.03268792854992827,0.5828349619555766,0.06728116319689936,-2.533953303132729
2,0.55,554.0,Sobol1,0.001,19.0,200.0,70.76237487792969,12.01356554031372,0.0868209062284885,-0.7101077123981603,0.08727960754817066,-0.5865633343013841,0.07671762511135595,-0.2631431498390615
3,0.55,554.0,Sobol2,0.001,5.0,200.0,7.105603218078613,38.22977256774902,0.02130598742938836,0.9703250571120203,0.022341288276121325,0.9615010844237737,0.01886545281558808,0.9561444228148424
