,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,171.0,Grid1296,0.001,5.0,200.0,19.055206298828125,43.373046875,0.016738664746983496,0.8761295862525432,0.023991601462229346,0.6964835065141224,0.0401912050672052,0.6085685595305301
1,0.95,171.0,Grid2401,0.001,6.0,200.0,14.99420166015625,57.199143171310425,0.016077249935109148,0.8211874218043094,0.018711537892185583,0.8008518028770757,0.05758396658521095,-1.3401468738217273
2,0.95,171.0,Sobol1,0.001,7.0,200.0,4.5486578941345215,56.697861433029175,0.009635282717951455,0.9896219137191101,0.012808475163825597,0.9888133370015031,0.01439474787229628,0.9653899647426479
3,0.95,171.0,Sobol2,0.001,6.0,200.0,5.89586877822876,49.937296867370605,0.013490115230368058,0.98260614167207,0.012868318867188177,0.9911509010813424,0.016423911169078115,0.9613354209815792
