,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,588.0,Grid1296,0.001,5.0,200.0,9.7738037109375,43.97973108291626,0.017414132308449126,0.9314248851172066,0.012492577349661266,0.9632756950832709,0.040430961600670286,0.7827282186516268
1,0.95,588.0,Grid2401,0.001,6.0,200.0,28.63283348083496,57.872631788253784,0.013764874087191403,0.8596912953817223,0.014975358425800549,0.8679008750952799,0.050535738360138166,-0.6416836785491034
2,0.95,588.0,Sobol1,0.001,7.0,200.0,8.709158897399902,57.285030126571655,0.010505975667314118,0.9887890691831214,0.01307108584039507,0.9853370356088693,0.015135289258846758,0.9642119339621366
3,0.95,588.0,Sobol2,0.001,6.0,200.0,9.097869873046875,55.40656113624573,0.018589805060972443,0.9695771433297198,0.01629504020088404,0.9875017370571613,0.01769838497659266,0.9550665101656681
