,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.5,78.0,Grid1296,0.001,6.0,200.0,22.865468978881836,19.112903118133545,0.04193148701188485,0.3007841275163272,0.04867182969362724,0.07835386623878238,0.06447711667315256,-0.8131780446781298
1,0.5,78.0,Grid2401,0.001,881.0,200.0,65.01888275146484,0.4656052589416504,0.09343574918219644,0.1595339772312906,0.09439858109996609,0.18618333533663622,0.11750700015949708,-1.2978711899899396
2,0.5,78.0,Sobol1,0.001,6.0,200.0,14.143707275390625,34.383066177368164,0.019259128287020432,0.9761101834671644,0.01885839352460777,0.9783050157048333,0.021063569624726945,0.9539132743181914
3,0.5,78.0,Sobol2,0.001,5.0,200.0,9.399621963500977,35.03744959831238,0.02402995631719275,0.9688721032891076,0.02592473679905258,0.9568530039195136,0.020674659277790185,0.9538064901860236
