,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,996.0,Grid1296,0.001,5.0,200.0,6.089062690734863,43.52511382102966,0.015026222839926768,0.9055489749143278,0.012453357050267353,0.9361363953384865,0.03587542830778644,0.7339209111679754
1,0.95,996.0,Grid2401,0.001,6.0,200.0,10.50062084197998,57.35737609863281,0.014273762213553165,0.8564745492013359,0.016736833145992076,0.8781586318165978,0.05214552108244225,-0.7218357126821624
2,0.95,996.0,Sobol1,0.001,7.0,200.0,10.444841384887695,56.76524043083191,0.01677941647868348,0.9792143579599685,0.02216813848186062,0.96972383840496,0.021338166882862615,0.9500441940111808
3,0.95,996.0,Sobol2,0.001,6.0,200.0,5.633748531341553,46.00601315498352,0.017560913756234732,0.9721162691855052,0.011609697055611014,0.987023154223582,0.017341463125184267,0.9577496735971149
