,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.3,294.0,Grid1296,0.001,167.0,200.0,47.66403579711914,0.6337761878967285,0.06079265122863453,-0.4555579459835546,0.06312471956893002,-0.9816008552192761,0.08535952594685611,-2.4263067614197027
1,0.3,294.0,Grid2401,0.001,6.0,200.0,13.467864990234375,18.52839159965515,0.018457806836340764,0.8224564200329401,0.019119309735779626,0.817585204044705,0.05915751591851439,-1.344699726794735
2,0.3,294.0,Sobol1,0.001,601.0,200.0,103.34656524658203,0.415377140045166,0.15371402430685646,-1.2752245683566845,0.15337390618005906,-1.2011465430266415,0.14486039058355266,-0.6996279433532355
3,0.3,294.0,Sobol2,0.001,5.0,200.0,28.906810760498047,21.4416606426239,0.03608036321236325,0.9276740928594133,0.03684300898213819,0.9198346253804801,0.030494578877971412,0.9112282823622538
