,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.15,936.0,Grid1296,0.001,167.0,200.0,69.2720718383789,0.31134629249572754,0.10349834301455486,-0.17237891533387417,0.1057238868130662,-0.37495300162560974,0.1312290166851898,-0.989728027321183
1,0.15,936.0,Grid2401,0.001,6.0,200.0,34.60383224487305,9.088823556900024,0.03211906556874543,0.5732179054879909,0.03251270422832625,0.5881708318705443,0.06714746251380219,-2.5199422625731676
2,0.15,936.0,Sobol1,0.001,5.0,200.0,83.3016357421875,12.348275184631348,0.08220020152860393,-0.22410940226604414,0.0914586922773157,-0.6075593310891672,0.07992460740192857,-0.18814395166330544
3,0.15,936.0,Sobol2,0.001,5.0,200.0,44.5709228515625,10.50118374824524,0.10294737279349925,-1.050648283295251,0.09360664161077381,-0.6059325688758639,0.08164463571529527,-0.19326118309931317
