,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.7,35.0,Grid1296,0.001,11.0,200.0,31.405921936035156,14.389339447021484,0.037725909132330294,0.4877364152192828,0.038379748066891255,0.4159171455558581,0.065788219361689,-0.2481946962553021
1,0.7,35.0,Grid2401,0.001,617.0,200.0,32.93704605102539,0.8192341327667236,0.044305847528932456,0.3034139258819448,0.04373340909885457,0.3299507634513167,0.07887695520658604,-3.241551141356041
2,0.7,35.0,Sobol1,0.001,23.0,200.0,71.5239486694336,12.595669746398926,0.07504445756067366,-0.6411627705434095,0.08159953229868835,-0.6724069760360174,0.06483849478165844,-0.11731762293945525
3,0.7,35.0,Sobol2,0.001,29.0,200.0,40.16256332397461,11.366870403289795,0.09393213907340221,-0.8494210697211864,0.08852162581929134,-0.8191466544374228,0.07764747139039443,-0.24409428211532802
