,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.8,996.0,Grid1296,0.001,223.0,200.0,36.000877380371094,1.2907583713531494,0.05200886646367358,-0.5199413360880845,0.05098929729354766,-0.28306903486385293,0.07526435041731695,-2.0410796470971375
1,0.8,996.0,Grid2401,0.001,5.0,200.0,17.8572998046875,57.85250997543335,0.02432220397718166,0.7985785389688135,0.02241901040846638,0.897412103548468,0.06094066158023169,-0.9728722786933679
2,0.8,996.0,Sobol1,0.001,401.0,200.0,54.303245544433594,1.445554494857788,0.08693145396656672,-2.838641966848906,0.08732520569177164,-2.940455031563229,0.07278414132467441,-1.6302271204163774
3,0.8,996.0,Sobol2,0.001,5.0,200.0,4.443365573883057,55.85426449775696,0.01958944398147003,0.9732086233984899,0.01841677656263739,0.9698737550711282,0.015936748251346264,0.9632719094989384
