,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.65,854.0,Grid1296,0.001,5.0,200.0,14.246081352233887,29.62718439102173,0.03532940233832248,0.5417195449132728,0.036527012002709205,0.5152925054132984,0.05876558601215858,-0.12985162104602654
1,0.65,854.0,Grid2401,0.001,5.0,200.0,14.416967391967773,46.75615310668945,0.021021614963210252,0.802035039095446,0.020161558501616304,0.8278304234017683,0.057894005897497984,-1.1323183279061335
2,0.65,854.0,Sobol1,0.001,1303.0,200.0,96.42214965820312,0.5495271682739258,0.1433863608008432,-1.7107920897084203,0.1310718417800619,-1.5155921147741886,0.12755717288865065,-0.9340255978202556
3,0.65,854.0,Sobol2,0.001,5.0,200.0,7.896325588226318,45.16637063026428,0.018436724442903927,0.9693718299704105,0.020516473505466957,0.9694619878022357,0.01852255883566059,0.9546066206335316
