,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.55,968.0,Grid1296,0.001,613.0,200.0,69.73213195800781,0.4086155891418457,0.10257913662352497,-0.40188522440674257,0.09018028737673771,-0.08702101955332808,0.12166073132555084,-0.9190881821549837
1,0.55,968.0,Grid2401,0.001,17.0,200.0,12.505317687988281,11.736342191696167,0.018150143892088553,0.8129005282922324,0.0189608304588394,0.8156854624007881,0.05860878031450041,-1.360757441004587
2,0.55,968.0,Sobol1,0.001,19.0,200.0,60.61323547363281,11.990995168685913,0.09119085703145254,-0.8939229504248285,0.08893378920171596,-0.7846886193652156,0.07951772235077709,-0.40862995847298333
3,0.55,968.0,Sobol2,0.001,5.0,200.0,56.70945358276367,38.0892858505249,0.03671002818081187,0.9236421635551146,0.03959395449069383,0.9044506141635288,0.033359662306733866,0.8940470650387378
