,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.65,222.0,Grid1296,0.001,5.0,200.0,14.716626167297363,29.521881103515625,0.022075740116960604,0.7778643202798974,0.021533355337841332,0.811175892005649,0.04289730220460327,0.4259261864905123
1,0.65,222.0,Grid2401,0.001,5.0,200.0,11.697729110717773,46.654062271118164,0.01871267274412222,0.8084206834579983,0.01816739648057307,0.835256619308997,0.056965931689423696,-1.1904355681396281
2,0.65,222.0,Sobol1,0.001,1303.0,200.0,103.50704193115234,0.5536332130432129,0.16250649972866246,-1.2196979739514568,0.16239110262434392,-1.1401657793838065,0.15642721339718133,-0.7450737102458673
3,0.65,222.0,Sobol2,0.001,5.0,200.0,14.001086235046387,44.98783779144287,0.018482713663883626,0.9732149299952552,0.016653834786392888,0.9812468098693511,0.0163764283809817,0.9628873595736636
