,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.5,725.0,Grid1296,0.001,6.0,200.0,13.00523853302002,18.997593879699707,0.05298085433792165,-0.18995025761315332,0.050664563214611595,-0.21701203762234544,0.07463573803612954,-1.4510305495049498
1,0.5,725.0,Grid2401,0.001,881.0,200.0,59.21312713623047,0.47539210319519043,0.082841984375584,0.21537757835708082,0.08312850334964993,0.17238508008354603,0.11163729259199759,-1.5555979038849905
2,0.5,725.0,Sobol1,0.001,6.0,200.0,43.06297302246094,34.53546714782715,0.059065502955346065,0.3209607689875297,0.05624324679262093,0.37325343433946623,0.04895585868209393,0.5128256256493101
3,0.5,725.0,Sobol2,0.001,5.0,200.0,4.63116455078125,35.33240079879761,0.019396912787939955,0.9673686448721546,0.018562704566756835,0.9754896873714759,0.019343398045090752,0.9528656671289337
