,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.15,395.0,Grid1296,0.001,167.0,200.0,59.61271286010742,0.31699633598327637,0.08883064282316307,-0.13146802922962197,0.1022769835627847,-0.3375660141794903,0.12593206507032262,-0.975355996705366
1,0.15,395.0,Grid2401,0.001,6.0,200.0,33.52701950073242,9.252353191375732,0.04031556446425399,0.45686459629951093,0.040706864401067286,0.4330788121569764,0.07410071283758594,-2.839819265780069
2,0.15,395.0,Sobol1,0.001,5.0,200.0,42.406044006347656,12.599853515625,0.09204081349261907,-0.6917942136737674,0.08909118954865833,-0.42614890927113014,0.07999897066502167,-0.14399908135908523
3,0.15,395.0,Sobol2,0.001,5.0,200.0,89.73318481445312,10.693058729171753,0.08629749279039453,-0.26207287113684363,0.09100033451138974,-0.25863170520036993,0.07825565050930432,0.053873076922597796
