,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.55,75.0,Grid1296,0.001,613.0,200.0,69.36670684814453,0.40356993675231934,0.10249358974191902,-0.2621457878830802,0.10430357494925338,-0.5346919758924547,0.1286305524060786,-1.0374047577293855
1,0.55,75.0,Grid2401,0.001,17.0,200.0,14.982641220092773,11.69109845161438,0.016819777885265952,0.8524568648323307,0.01807620649352529,0.78161713373932,0.05822793153830857,-1.3193255219747204
2,0.55,75.0,Sobol1,0.001,19.0,200.0,63.474647521972656,11.959463834762573,0.09032987338313066,-0.7141999035579789,0.08804597028824529,-0.554474453000128,0.07920080242688407,-0.27011692061780757
3,0.55,75.0,Sobol2,0.001,5.0,200.0,3.6426024436950684,37.900652170181274,0.016559274058170828,0.9798688214046776,0.018348651171296675,0.9667247727116282,0.016337182869881728,0.9583842422171039
