,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.1,936.0,Grid1296,0.001,37.0,200.0,32.94525146484375,0.8454909324645996,0.04745401326572819,-0.8562898695687688,0.05468183091331376,-1.066072137981016,0.07764805536778324,-3.0987931015290604
1,0.1,936.0,Grid2401,0.001,8.0,200.0,32.98252868652344,4.6525328159332275,0.04342137625941057,0.27742420128398204,0.04315639849436477,0.30680694668501485,0.07429077436170416,-2.990112049142684
2,0.1,936.0,Sobol1,0.001,5.0,200.0,80.13712310791016,8.421086072921753,0.08725078633759659,-0.38092980190612646,0.09216284638280105,-0.6628267907174821,0.0816433445622899,-0.27088732127328696
3,0.1,936.0,Sobol2,0.001,5.0,200.0,49.069847106933594,7.1223649978637695,0.10506509250129493,-0.9393734028954985,0.0927187735798376,-0.4996761487138328,0.07952269513066482,-0.04558834078232987
