,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.05,928.0,Grid1296,0.001,5.0,200.0,44.228553771972656,2.357447385787964,0.054778439124610126,-0.45637606324778557,0.053574404160615756,-0.3072691731440029,0.07841633935440039,-1.800664085605947
1,0.05,928.0,Grid2401,0.001,8.0,200.0,19.504241943359375,2.371196746826172,0.03548437948449809,0.2707581897680136,0.044364201825503116,0.2020984800716581,0.07706943231669718,-3.6022950280088883
2,0.05,928.0,Sobol1,0.001,5.0,200.0,80.58069610595703,4.281624794006348,0.06491401027214028,-1.56416078076243,0.08933055256479078,-3.1866194656525497,0.0745546828604379,-1.8593050989890565
3,0.05,928.0,Sobol2,0.001,5.0,200.0,60.75419998168945,3.6410739421844482,0.09101871387928515,-2.911097418162394,0.0947965066972275,-3.13443888430617,0.0767167280180588,-1.5813210597001381
