,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.4,999.0,Grid1296,0.001,223.0,200.0,41.09181594848633,0.6564829349517822,0.05994658349469683,-0.5906252633409184,0.06312986213519003,-1.086030306995979,0.08426283326438361,-2.5178918988446832
1,0.4,999.0,Grid2401,0.001,5.0,200.0,10.383203506469727,29.52027201652527,0.018382338897264875,0.8299767693954534,0.01936181952494413,0.8214509416412344,0.058815769188627416,-1.176445338883462
2,0.4,999.0,Sobol1,0.001,401.0,200.0,76.18785858154297,0.7302117347717285,0.10567149868252507,-3.976545747167356,0.099921478771899,-3.3257575555557484,0.08531834479560342,-1.992987584873704
3,0.4,999.0,Sobol2,0.001,5.0,200.0,21.794811248779297,27.71642780303955,0.09597055159367718,-0.966281368708388,0.09359690342747039,-0.8824506265534486,0.07977926733907265,-0.3001238827366972
