,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.3,75.0,Grid1296,0.001,167.0,200.0,41.69679641723633,0.617621660232544,0.057622077985498094,-0.5609378182539138,0.06207511204999896,-0.9254443284229092,0.0847477130488722,-2.506442101343457
1,0.3,75.0,Grid2401,0.001,6.0,200.0,21.868154525756836,18.239745616912842,0.04373624875074268,0.38582492191376616,0.04207278244856737,0.36315346739367516,0.07573864807608294,-3.0855384103130934
2,0.3,75.0,Sobol1,0.001,601.0,200.0,100.30121612548828,0.40546226501464844,0.1486248639989466,-2.089389944697467,0.13474922634821868,-1.5796177069470185,0.12753848041842072,-1.0078084726361314
3,0.3,75.0,Sobol2,0.001,5.0,200.0,5.145959377288818,20.809202671051025,0.018511257971482523,0.9802102369007805,0.020172627758988062,0.9686187237073917,0.01841258291238212,0.9578006399092375
