,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.3,561.0,Grid1296,0.001,167.0,200.0,41.13063049316406,0.6150991916656494,0.06236375714333535,-0.8011543010614293,0.06452585385801632,-0.41306434584816154,0.08788833800527192,-1.853281165324833
1,0.3,561.0,Grid2401,0.001,6.0,200.0,10.78496265411377,18.16727113723755,0.016100446946616973,0.8650295658118945,0.018355549645886756,0.7966984230373995,0.058304630483598456,-1.40036530948165
2,0.3,561.0,Sobol1,0.001,601.0,200.0,91.90608215332031,0.40380311012268066,0.13632736564066272,-1.9526422877993719,0.13143670984948636,-1.838195425124999,0.1208281113255363,-1.0772984448544052
3,0.3,561.0,Sobol2,0.001,5.0,200.0,56.2608757019043,21.059387922286987,0.07700829283166681,-0.6296395578744582,0.08281821800908769,-0.6449050427163896,0.06770590795473967,-0.2173747346627155
