,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.9,561.0,Grid1296,0.001,251.0,200.0,34.48474884033203,1.306243658065796,0.05252316701678223,-0.3591310025631327,0.04720528770005193,0.08173295648517231,0.07567977820917351,-1.744884987916853
1,0.9,561.0,Grid2401,0.001,13.0,200.0,9.07126522064209,24.970324516296387,0.01690512910473911,0.8324609136236653,0.01775831822583949,0.6884706914186778,0.05795443779998433,-1.3605474953176055
2,0.9,561.0,Sobol1,0.001,11.0,200.0,20.72038459777832,33.51872730255127,0.013464395616400223,0.9861789542402818,0.014115700597712399,0.9885097062723337,0.018097836872621027,0.9588779784761646
3,0.9,561.0,Sobol2,0.001,5.0,200.0,2.83306884765625,62.50484085083008,0.016287646480961926,0.9810693171938316,0.013354124607696327,0.9871277268951326,0.014894143054911428,0.9669354378509055
