,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,678.0,Grid1296,0.001,5.0,200.0,22.21453857421875,44.32543873786926,0.04436725360766926,0.2428738397078064,0.04947754620524425,-0.008817405036799952,0.06307429894486588,-0.6913945291077455
1,0.95,678.0,Grid2401,0.001,6.0,200.0,5.98004150390625,58.488341331481934,0.010801286970353423,0.8693941006156976,0.01085718773374323,0.8884005473593942,0.05012254892887396,-0.7119219191175465
2,0.95,678.0,Sobol1,0.001,7.0,200.0,13.247053146362305,57.90852189064026,0.025305575027837805,0.9669525371301015,0.02335156603219792,0.979229776835078,0.03034824891325405,0.9288722925023928
3,0.95,678.0,Sobol2,0.001,6.0,200.0,3.92578125,55.834606885910034,0.014008553077432675,0.9829894779913425,0.01304406512318518,0.9927413179947436,0.015394231549603794,0.9665894629925871
