,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.25,554.0,Grid1296,0.001,9.0,200.0,27.988037109375,6.57817268371582,0.05629136750894029,-0.10069045431322521,0.05336795001591267,0.15986025414414162,0.07936388816994178,-0.7926345313211292
1,0.25,554.0,Grid2401,0.001,5.0,200.0,23.269115447998047,18.550751447677612,0.036529874535524566,0.46606730272439767,0.03317368880994856,0.5746941012155049,0.06793669343479562,-2.621452346145839
2,0.25,554.0,Sobol1,0.001,167.0,200.0,56.883445739746094,0.950263261795044,0.09012863953750708,-4.169892035740591,0.08885553913648657,-3.988189783504951,0.07303759838216406,-2.3026600898442258
3,0.25,554.0,Sobol2,0.001,5.0,200.0,33.564552307128906,17.93247151374817,0.0504239082350511,0.8086759498973705,0.04894955776203168,0.8277727655728564,0.04569239158091282,0.7636567899326783
