,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.9,395.0,Grid1296,0.001,251.0,200.0,32.90244674682617,1.305436611175537,0.051751231501971556,-0.37919397927563847,0.05422376303874148,-0.34849046974115394,0.07569513779904177,-1.8637959857745807
1,0.9,395.0,Grid2401,0.001,13.0,200.0,16.170175552368164,25.139122486114502,0.01658049299669114,0.8194758745683833,0.013516253131811203,0.9374342948474712,0.056544563494139,-1.1038950234847786
2,0.9,395.0,Sobol1,0.001,11.0,200.0,8.054265975952148,33.7280592918396,0.019109771159483094,0.9777778129019163,0.020735642136383365,0.9775136510513531,0.025073400674170028,0.9401896773257402
3,0.9,395.0,Sobol2,0.001,5.0,200.0,11.27508544921875,62.14401602745056,0.016298668940309256,0.9756237442341259,0.019123518119945122,0.9796737565283418,0.01531926727576239,0.9636864775331572
