,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.6,48.0,Grid1296,0.001,223.0,200.0,35.257232666015625,0.9566025733947754,0.05191963254528921,-0.5092255945661024,0.05372930773134284,-0.5086390851033733,0.07680540537201185,-2.1408579201905478
1,0.6,48.0,Grid2401,0.001,7.0,200.0,21.08828353881836,31.180434465408325,0.01921490796141122,0.809224449752967,0.019734472474166067,0.8159274606233726,0.059162998781430026,-1.2956290443653558
2,0.6,48.0,Sobol1,0.001,401.0,200.0,56.57381057739258,1.0761163234710693,0.08577147283130647,-3.7392633976115714,0.09087228423434149,-3.664457111085289,0.07287198214051821,-2.1659654917743616
3,0.6,48.0,Sobol2,0.001,5.0,200.0,23.713708877563477,41.30350351333618,0.024025254836993082,0.9590282541052113,0.025534073572586746,0.959708066702465,0.026978615309155293,0.9289380371258188
