,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.75,759.0,Grid1296,0.001,9.0,200.0,9.63552474975586,18.713709354400635,0.024811124528392445,0.7146125682129796,0.03316124014323187,0.5091978724105446,0.05168262288007532,0.1354453894013219
1,0.75,759.0,Grid2401,0.001,661.0,200.0,31.54734992980957,0.8252205848693848,0.04310720986921692,0.365864642634562,0.046908503513894584,0.28010696045769223,0.07957735672064362,-3.1863449664963026
2,0.75,759.0,Sobol1,0.001,9.0,200.0,11.52761459350586,33.62992811203003,0.0182761570620199,0.9769785441146452,0.020949737298769627,0.9712918453142783,0.02306839885008333,0.946333341707625
3,0.75,759.0,Sobol2,0.001,5.0,200.0,8.8287353515625,51.309462547302246,0.01375630874130662,0.9810332920411756,0.015021574560325227,0.9740475755417263,0.014252751678300337,0.9630119939968741
