,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.1,16.0,Grid1296,0.001,37.0,200.0,35.097049713134766,0.8450899124145508,0.051978762305662084,-0.7462275849829705,0.056684958065032355,-0.5072271330850395,0.08059066973555022,-2.089515182975494
1,0.1,16.0,Grid2401,0.001,8.0,200.0,29.920448303222656,4.653290748596191,0.04123875632745915,0.2651441312359788,0.04000715363544256,0.3001848941938219,0.07441923623315255,-3.7728466135457044
2,0.1,16.0,Sobol1,0.001,5.0,200.0,40.07719039916992,8.420023202896118,0.09600373660764946,-0.16165857859565436,0.0892353520495749,-0.07652423035174194,0.08242575047019843,0.09177736815436288
3,0.1,16.0,Sobol2,0.001,5.0,200.0,70.55784606933594,7.156087398529053,0.08375825838508962,-1.276230912481271,0.09482926381480046,-1.3578573882995721,0.07859885508293296,-0.5868800127335467
