,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.9,78.0,Grid1296,0.001,251.0,200.0,35.06027603149414,1.316192865371704,0.05088545177510962,-0.24217177813098423,0.061523675298227665,-1.5402393613960772,0.07534712312953297,-1.8429899271435497
1,0.9,78.0,Grid2401,0.001,13.0,200.0,21.07420539855957,25.31095051765442,0.04227095975782671,0.3172788029705079,0.047746780239256284,0.07493855257441939,0.0770388971869459,-3.6349472011096386
2,0.9,78.0,Sobol1,0.001,11.0,200.0,7.1516499519348145,33.953009605407715,0.01478856180256787,0.9854633286230623,0.015021169904446345,0.9828194125118777,0.02127168139248231,0.9524095723051913
3,0.9,78.0,Sobol2,0.001,5.0,200.0,6.969470024108887,62.93308711051941,0.021765070019134268,0.9678182919607604,0.02671599646352016,0.9599943583394394,0.01893958324145443,0.9579147795286532
