,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.15,510.0,Grid1296,0.001,167.0,200.0,74.64056396484375,0.3223998546600342,0.11624787762845362,0.04183722795132527,0.11939441515993693,-0.2931844476427803,0.14489355038410584,-0.742997605759427
1,0.15,510.0,Grid2401,0.001,6.0,200.0,15.73991870880127,9.285747766494751,0.026060365793970676,0.8195510703685389,0.02815775497180342,0.7551694631864202,0.06315114765449414,-1.3637754569231144
2,0.15,510.0,Sobol1,0.001,5.0,200.0,31.673095703125,12.684792280197144,0.0831810749396194,-1.3872988713788854,0.08988744948372639,-1.4322660989140559,0.07749247092336356,-0.7955620703139044
3,0.15,510.0,Sobol2,0.001,5.0,200.0,60.710044860839844,10.759961366653442,0.10550473238408964,-2.569902854609074,0.09039711101344279,-1.2982485730527342,0.0767898818487316,-0.6152673670758961
