,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.5,829.0,Grid1296,0.001,6.0,200.0,17.88027000427246,19.085825204849243,0.038574344991725754,0.4938553916566528,0.03839654750344851,0.5277305179579062,0.06753240291697488,-0.15589478806113255
1,0.5,829.0,Grid2401,0.001,881.0,200.0,73.42781829833984,0.4644010066986084,0.10535975956300755,0.17336046807960814,0.10362059350152841,0.19957346494058048,0.12551550113819956,-0.9719690422577221
2,0.5,829.0,Sobol1,0.001,6.0,200.0,3.8845012187957764,34.24600887298584,0.015791786835099776,0.9830967810574902,0.017159015892483198,0.9755061650728282,0.01850902288461909,0.9594007717740567
3,0.5,829.0,Sobol2,0.001,5.0,200.0,8.102148056030273,34.843599796295166,0.017970604770164364,0.9740070837149782,0.02133882866383027,0.9635643046400918,0.021352979298581855,0.9461364030812569
