,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.9,725.0,Grid1296,0.001,251.0,200.0,38.26910400390625,1.3337695598602295,0.05205611187711978,-0.38052539153726195,0.052571284602961774,-0.6555930349975014,0.07585534827700138,-1.9331862966317117
1,0.9,725.0,Grid2401,0.001,13.0,200.0,5.770197868347168,25.235742568969727,0.01586056931948795,0.8252515982651719,0.015864657547123746,0.8394813137208217,0.05657501451724051,-1.2971648051507056
2,0.9,725.0,Sobol1,0.001,11.0,200.0,10.183493614196777,34.144744634628296,0.017410894659325955,0.9802479137416559,0.021072049489932482,0.969666256025406,0.01976820380007907,0.9573954616928475
3,0.9,725.0,Sobol2,0.001,5.0,200.0,6.011034965515137,62.72283697128296,0.020671168505228706,0.9725965325443306,0.01711858811869041,0.9794578039688666,0.01606913714466506,0.9647431340124792
