,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.85,554.0,Grid1296,0.001,6.0,200.0,5.664632320404053,32.22158217430115,0.037545286184481975,0.46977592328917983,0.03224191773172609,0.7015722196927477,0.06527772384865861,-0.16479968550816726
1,0.85,554.0,Grid2401,0.001,7.0,200.0,6.319187641143799,44.444958448410034,0.018450571415476194,0.8056761195910341,0.017637639827491718,0.8468190371657435,0.058238875737648306,-1.4008902317342131
2,0.85,554.0,Sobol1,0.001,6.0,200.0,8.049769401550293,58.07139992713928,0.01343460547564237,0.9837905826013654,0.0125122540082724,0.988219795314075,0.01927891739691366,0.9515824436275233
3,0.85,554.0,Sobol2,0.001,19.0,200.0,20.47449493408203,15.741982221603394,0.042853543692670894,0.8628880444022266,0.045426129212083735,0.8417088479918631,0.041088288265741874,0.8127503151866955
