,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.05,968.0,Grid1296,0.001,5.0,200.0,38.717750549316406,2.339188814163208,0.07154816922874736,-0.27085231890529116,0.05369643066923316,0.14822817757070383,0.07521438027932285,-0.8481045864929977
1,0.05,968.0,Grid2401,0.001,8.0,200.0,35.418052673339844,2.356229305267334,0.037409347489939515,0.30012758370305315,0.04349667876376269,0.1403680344177055,0.07496205727531226,-3.7863589301894054
2,0.05,968.0,Sobol1,0.001,5.0,200.0,59.74311065673828,4.234112501144409,0.08512747670237941,-1.78149440128422,0.091773897982809,-2.229924704866942,0.07731341412060562,-1.2163199838019016
3,0.05,968.0,Sobol2,0.001,5.0,200.0,35.2745246887207,3.6038410663604736,0.09940148959175801,-0.4645865828980369,0.10128958993216443,-0.20476040659383465,0.09011435284954113,0.05107745577210021
