,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.1,75.0,Grid1296,0.001,37.0,200.0,44.4217414855957,0.843834638595581,0.05183816495387829,-1.077687452198647,0.05371608624485364,-1.098609354564473,0.07671077443881359,-3.237106526607872
1,0.1,75.0,Grid2401,0.001,8.0,200.0,17.50493621826172,4.649624824523926,0.045996994254916254,0.12140667371096892,0.044634156636174434,0.18428497910006703,0.0740033610566007,-2.992010437448179
2,0.1,75.0,Sobol1,0.001,5.0,200.0,47.581520080566406,8.418996810913086,0.09113808335000495,0.054527959228203526,0.08081599019552799,0.14372752183161908,0.07355335299970409,0.29487154651265823
3,0.1,75.0,Sobol2,0.001,5.0,200.0,40.03349685668945,7.152031660079956,0.09041940132348547,-1.8866504961559234,0.09377639436482867,-1.6288803119590445,0.07684200841001328,-0.6945707200436377
