,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.35,582.0,Grid1296,0.001,5.0,200.0,27.136083602905273,15.999193668365479,0.0485573775812764,0.031042687239888678,0.04821796933960075,0.031229009980109468,0.07436350959567382,-1.0342479245562277
1,0.35,582.0,Grid2401,0.001,617.0,200.0,63.56850051879883,0.41629886627197266,0.08785555390557416,0.22764575730494208,0.09147268920949819,0.20601949747120674,0.11727656805732019,-1.2915110010097393
2,0.35,582.0,Sobol1,0.001,701.0,200.0,102.36890411376953,0.4348771572113037,0.15869780455009833,-1.2210171917395498,0.1638774197545371,-1.1699728587043725,0.15576590709052202,-0.7345836023219552
3,0.35,582.0,Sobol2,0.001,5.0,200.0,16.54656982421875,24.350701093673706,0.043222245727513015,0.8671876477024166,0.04439582000406864,0.8705962263953436,0.04169607057505278,0.8232672603416911
