,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.35,294.0,Grid1296,0.001,5.0,200.0,32.207862854003906,16.437081813812256,0.05165120643314781,-0.15289221531997588,0.05284613738877961,-0.44346877048525024,0.07623950691433011,-1.7431185827075297
1,0.35,294.0,Grid2401,0.001,617.0,200.0,67.21943664550781,0.4176905155181885,0.0947564040482944,0.17475691896283285,0.09069861455503354,0.16955172153520304,0.11779144147517781,-1.3701067091355523
2,0.35,294.0,Sobol1,0.001,701.0,200.0,99.66841125488281,0.4364173412322998,0.14870994576413932,-1.048901871355584,0.1474683372715473,-1.0538699705757373,0.1394251004104118,-0.5706155981226739
3,0.35,294.0,Sobol2,0.001,5.0,200.0,16.367101669311523,25.038093090057373,0.03030569187645485,0.9627529164400955,0.03168548851419676,0.9528440958336296,0.023072461930482957,0.9538569489739874
