,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.8,562.0,Grid1296,0.001,223.0,200.0,38.364009857177734,1.2927017211914062,0.05102506940740183,-0.5973949929258133,0.05545808206163892,-0.28344751865863427,0.07581088164237698,-2.1260353107459324
1,0.8,562.0,Grid2401,0.001,5.0,200.0,6.499780178070068,58.002912759780884,0.01351884086979036,0.8623115382691862,0.015686784218453168,0.8131056882629314,0.05242670176886544,-0.8731962457619753
2,0.8,562.0,Sobol1,0.001,401.0,200.0,54.16522216796875,1.4532597064971924,0.08638629221122186,-2.5144855184634602,0.08872454739823167,-2.6834404342188645,0.07239090909848725,-1.3977928597501559
3,0.8,562.0,Sobol2,0.001,5.0,200.0,6.670666694641113,55.79856038093567,0.018021185093187526,0.9743287438702432,0.015383865229322242,0.9795815094337391,0.018796282073479963,0.9550013899406934
