,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.25,395.0,Grid1296,0.001,9.0,200.0,15.905585289001465,6.511826276779175,0.0492902556128904,-0.47798577491845373,0.05259201958478685,-0.5765824166177236,0.07315709530083052,-2.162102515090657
1,0.25,395.0,Grid2401,0.001,5.0,200.0,33.411720275878906,18.430959939956665,0.016372111411042403,0.8722771787292212,0.01962763854217792,0.797087380850215,0.05895630366791488,-1.3265176791896405
2,0.25,395.0,Sobol1,0.001,167.0,200.0,65.52760314941406,0.9484982490539551,0.0912358306792931,-4.82799545824889,0.0880462492839405,-4.086553011184154,0.07287542556229887,-2.464493515470776
3,0.25,395.0,Sobol2,0.001,5.0,200.0,61.318824768066406,18.041232347488403,0.06547826568208276,0.47760052550284693,0.06922387849482711,0.4390050722685612,0.05715566338056278,0.5912822489889116
