,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,237.0,Grid1296,0.001,5.0,200.0,3.081469774246216,43.08872747421265,0.014697730006797428,0.8833561859325867,0.029186390558458227,0.5785386567941946,0.03822912644250793,0.619530332411438
1,0.95,237.0,Grid2401,0.001,6.0,200.0,4.433766841888428,57.27957844734192,0.017411223720484304,0.8160965798700525,0.014941987271424843,0.9009133971824734,0.057921012832054114,-1.3460156454659216
2,0.95,237.0,Sobol1,0.001,7.0,200.0,5.3352227210998535,56.51071882247925,0.0159765546197972,0.9860037436717537,0.014660374505266971,0.990161401854227,0.016833042435001333,0.9653500427760361
3,0.95,237.0,Sobol2,0.001,6.0,200.0,8.84844970703125,54.801543951034546,0.017434142763921235,0.976077064607573,0.018072850889382486,0.9830452585787669,0.018795501140085612,0.9571925383375439
