,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.85,928.0,Grid1296,0.001,6.0,200.0,21.58184814453125,32.45574140548706,0.036418824553022505,0.45389338469683427,0.03867235657666698,0.39228672951116494,0.06196315525962701,-0.35497259451993934
1,0.85,928.0,Grid2401,0.001,7.0,200.0,11.157811164855957,44.692015647888184,0.018523207405921446,0.8168827245783192,0.0166653487854606,0.8738597083605526,0.05754136582367228,-1.0646366810005001
2,0.85,928.0,Sobol1,0.001,6.0,200.0,5.576467037200928,58.37770485877991,0.012000360452338713,0.9890218166362077,0.010476550660075369,0.9932283550035331,0.016061960503326856,0.963652794514373
3,0.85,928.0,Sobol2,0.001,19.0,200.0,61.68492889404297,15.855997562408447,0.0909222292403202,-0.6718620697347311,0.08340237838074306,-0.5800745715644142,0.07432079843291445,-0.05996877918148891
