,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,490.0,Grid1296,0.001,5.0,200.0,16.211572647094727,43.14480185508728,0.02298873768605859,0.828933239158601,0.020819988428452594,0.7880744294714884,0.043589676616677654,0.5384587390576547
1,0.95,490.0,Grid2401,0.001,6.0,200.0,5.27191162109375,56.9114134311676,0.015379636631930335,0.8461424165402752,0.023864968086083634,0.6268755654125449,0.057756102544858814,-1.2448057150994125
2,0.95,490.0,Sobol1,0.001,7.0,200.0,4.292423725128174,56.470011711120605,0.009530941886432583,0.9932622751742148,0.010071970924470909,0.9934852319885952,0.014345844714876366,0.969088463112971
3,0.95,490.0,Sobol2,0.001,6.0,200.0,7.50732421875,54.84969186782837,0.015409449670021296,0.9784628697970303,0.019828989126045738,0.9634599176431076,0.015957280158216902,0.9614371809034956
