,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.2,711.0,Grid1296,0.001,223.0,200.0,71.55925750732422,0.32419824600219727,0.10312693603471794,-0.0622683628725158,0.11010657876290647,-0.2829160834903388,0.13329843946212264,-0.7632490896625628
1,0.2,711.0,Grid2401,0.001,8.0,200.0,18.75231170654297,9.103703022003174,0.03327354558174995,0.614576507455048,0.031242768710802483,0.6637886296167664,0.06921236957066476,-2.357612926608789
2,0.2,711.0,Sobol1,0.001,401.0,200.0,94.51791381835938,0.36583757400512695,0.13854259579720704,-1.862875502961701,0.13854946959566666,-1.4957381460504502,0.1271524343566284,-0.8769211191039537
3,0.2,711.0,Sobol2,0.001,5.0,200.0,32.87932205200195,14.045546770095825,0.09613245702937163,-1.8331765361407362,0.10752740580993461,-2.322064437805877,0.08953733535809877,-1.238839407534385
