,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.55,562.0,Grid1296,0.001,613.0,200.0,69.74993133544922,0.40831637382507324,0.10241878458762357,-0.5495057525948244,0.09624741132429929,-0.31715581483834754,0.12545434298313124,-1.1799752969575947
1,0.55,562.0,Grid2401,0.001,17.0,200.0,17.49656105041504,11.86016297340393,0.019649380761546306,0.8137920727712087,0.022600198117329495,0.7727072083920785,0.059517570595815236,-1.341182874927671
2,0.55,562.0,Sobol1,0.001,19.0,200.0,61.901092529296875,12.078747034072876,0.08244780638803512,-0.8758278177479382,0.0908267423770652,-1.2901368254850722,0.07506770862893747,-0.529478863263406
3,0.55,562.0,Sobol2,0.001,5.0,200.0,38.799598693847656,38.339017152786255,0.050506729277558386,0.8568629565368326,0.047808718890757426,0.841287335633614,0.04787316155412819,0.7871887792213966
