,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,294.0,Grid1296,0.001,5.0,200.0,16.91815185546875,43.20365619659424,0.03091635346781807,0.58098164360906,0.03198879341318272,0.43587389760135375,0.05560849633359279,-0.05418264241041881
1,0.95,294.0,Grid2401,0.001,6.0,200.0,6.520040035247803,56.799537897109985,0.01391964179461066,0.8488130660495258,0.019775273601140102,0.6152919844577482,0.05583676407097079,-1.2421350064270098
2,0.95,294.0,Sobol1,0.001,7.0,200.0,11.651201248168945,56.380637884140015,0.013687175404200223,0.9877919793551879,0.012692160767177094,0.989010172618588,0.01687752494105816,0.9628459817768482
3,0.95,294.0,Sobol2,0.001,6.0,200.0,4.61883544921875,54.79253911972046,0.022335549172347802,0.9716321051754641,0.02417556715768092,0.9690649055675561,0.01695719973201397,0.9648325624447613
