,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.55,633.0,Grid1296,0.001,613.0,200.0,73.76041412353516,0.41080641746520996,0.1104105333601743,-0.2610192976812613,0.10557803398309391,-0.09163875631634988,0.13349586915621423,-0.7256613951070221
1,0.55,633.0,Grid2401,0.001,17.0,200.0,17.066905975341797,11.85713505744934,0.02748775043803332,0.6934450343324896,0.028328817628889544,0.6791437499252533,0.06473826649748023,-2.2732337877393864
2,0.55,633.0,Sobol1,0.001,19.0,200.0,67.27595520019531,12.103969812393188,0.09179936237095625,-0.673395221784487,0.08307935400785646,-0.4537792559067755,0.0782056896541889,-0.230041726879179
3,0.55,633.0,Sobol2,0.001,5.0,200.0,3.617053270339966,38.37863373756409,0.01922835762678289,0.9647105422328525,0.022890106584419756,0.9662470114116035,0.018398652061932513,0.9553917497904819
