,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.35,936.0,Grid1296,0.001,5.0,200.0,16.245702743530273,15.947566032409668,0.049667024874806814,-0.1355294077959177,0.053761400741922885,-0.14080483751389394,0.07727083344678284,-1.315227394897323
1,0.35,936.0,Grid2401,0.001,617.0,200.0,75.8298568725586,0.4070460796356201,0.11330354829299374,0.16663934357456656,0.11154608000222793,0.20378548253732043,0.12950690510697913,-0.8434537186477655
2,0.35,936.0,Sobol1,0.001,701.0,200.0,99.247802734375,0.4272770881652832,0.14702085139068233,-1.289343121137085,0.15227367548923212,-1.5074380882088616,0.1406183118170667,-0.8303450114705269
3,0.35,936.0,Sobol2,0.001,5.0,200.0,42.673851013183594,24.375008821487427,0.09253347753176205,-0.6316992294252859,0.08804537324966698,-0.5140572693157239,0.07356922485409689,0.030801862956701842
