,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.95,985.0,Grid1296,0.001,5.0,200.0,9.016283988952637,43.41227459907532,0.01399707720145636,0.9234868411254374,0.011712418318558017,0.9439653370433356,0.03129587643332517,0.7947294192288915
1,0.95,985.0,Grid2401,0.001,6.0,200.0,5.220021724700928,57.14690327644348,0.014322197831207169,0.8560231909996142,0.010231865910413794,0.985751216200928,0.05133642607166069,-0.6631579858857641
2,0.95,985.0,Sobol1,0.001,7.0,200.0,12.566450119018555,56.719855070114136,0.01736279887487902,0.9803353698739982,0.013891004412540969,0.9822446731743102,0.021157706130461622,0.9528019001155694
3,0.95,985.0,Sobol2,0.001,6.0,200.0,4.909332275390625,55.29092025756836,0.011791837772279516,0.9843742322450584,0.012533320344071317,0.9920502524968442,0.013692116233300992,0.9675264854900063
