,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.7,816.0,Grid1296,0.001,11.0,200.0,20.690046310424805,14.577793598175049,0.04153026798732739,0.29061377540606814,0.04249300011207452,0.39970885741085493,0.06840716840111287,-0.5395126185295027
1,0.7,816.0,Grid2401,0.001,617.0,200.0,32.74502944946289,0.8199834823608398,0.04412660274821632,0.27311469885166384,0.04403160445680624,0.23214726715176603,0.07972672139021904,-3.606799680814791
2,0.7,816.0,Sobol1,0.001,23.0,200.0,39.65699005126953,12.737353324890137,0.07782739093397023,-0.06450491910627165,0.07205526386034246,0.05269097833232128,0.06760884809004522,0.14870313919976186
3,0.7,816.0,Sobol2,0.001,29.0,200.0,59.64188766479492,11.266250133514404,0.08993180368812538,-0.6704104693613491,0.09430182881493356,-0.8019178296893261,0.07655341453244413,-0.1568540830218279
