,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.9,633.0,Grid1296,0.001,251.0,200.0,37.276058197021484,1.3205437660217285,0.05193562692772979,-0.3860159125250593,0.0496711412159654,0.05808021433238031,0.07507126321272345,-1.7831924089672548
1,0.9,633.0,Grid2401,0.001,13.0,200.0,12.19118595123291,25.3086941242218,0.018041323917163822,0.8213151344790477,0.018394981722326464,0.82566055558386,0.05943659104381149,-1.29409614516041
2,0.9,633.0,Sobol1,0.001,11.0,200.0,11.098532676696777,33.92056083679199,0.01610887013950586,0.9825930331066379,0.01571917694821514,0.9858328547785882,0.02108613532539039,0.9510295921891829
3,0.9,633.0,Sobol2,0.001,5.0,200.0,6.442395210266113,62.873175382614136,0.01702446939909087,0.9739354415404289,0.02293030561244563,0.9676599850714774,0.018427684702880722,0.9539640094835649
