,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.9,272.0,Grid1296,0.001,251.0,200.0,33.33524703979492,1.291731595993042,0.05174630778717474,-0.31130164180769704,0.05080585208036316,-0.48152259768031036,0.0747501360525664,-1.7636615110001896
1,0.9,272.0,Grid2401,0.001,13.0,200.0,19.687009811401367,24.731372356414795,0.017443590280099532,0.8242216540309268,0.015821907123227525,0.8125492436374803,0.058111290288512876,-1.2586558493045974
2,0.9,272.0,Sobol1,0.001,11.0,200.0,13.1755952835083,33.08374547958374,0.0159465272424202,0.9805271908547017,0.017344554428323312,0.9730212002042732,0.019922280991450637,0.9535569527916224
3,0.9,272.0,Sobol2,0.001,5.0,200.0,7.409314155578613,61.313268184661865,0.01807537107698871,0.9765090466525175,0.02273176472175003,0.9728580396334929,0.02107575375821187,0.9511788287296294
