,ratio,rndint,dataset,learning_rate,batchsize,epochs,loss,time,mape,r2,mape_test,r2_test,mape_interpolation,r2_interpolation
0,0.9,634.0,Grid1296,0.001,251.0,200.0,39.69747543334961,1.3247945308685303,0.05272824227546677,-0.43838368823860585,0.0469927953347815,0.09587640368050798,0.075986665207425,-1.884422298309746
1,0.9,634.0,Grid2401,0.001,13.0,200.0,17.606136322021484,24.839444398880005,0.018375490744237805,0.8213211697689558,0.018335764102686496,0.832518135997579,0.05832210635185286,-1.2488524242610475
2,0.9,634.0,Sobol1,0.001,11.0,200.0,50.18635177612305,33.28169512748718,0.08496168533111553,-0.708690060714718,0.10169999626052145,-1.258013755822906,0.07604643257034631,-0.33351309775799254
3,0.9,634.0,Sobol2,0.001,5.0,200.0,6.024279594421387,61.741942405700684,0.019668963511011373,0.9705368665482312,0.020472442430097146,0.9767167112946453,0.018501858255777014,0.9546982161831699
